2015-09-09 03:00:00 	42
2015-09-09 04:00:00 	58
2015-09-09 05:00:00 	276
2015-09-09 06:00:00 	1276
2015-09-09 07:00:00 	2636
2015-09-09 08:00:00 	4564
2015-09-09 09:00:00 	3289
2015-09-09 10:00:00 	1820
2015-09-09 11:00:00 	1696
2015-09-09 12:00:00 	1927
2015-09-09 13:00:00 	1842
2015-09-09 14:00:00 	2045
2015-09-09 15:00:00 	2027
2015-09-09 16:00:00 	2016
2015-09-09 17:00:00 	4386
2015-09-09 18:00:00 	4768
2015-09-09 19:00:00 	3463
2015-09-09 20:00:00 	2204
2015-09-09 21:00:00 	1573
2015-09-09 22:00:00 	918
2015-09-09 23:00:00 	618
2015-09-10 00:00:00 	241
2015-09-10 01:00:00 	79
2015-09-10 02:00:00 	69
2015-09-10 03:00:00 	30
2015-09-10 04:00:00 	24
2015-09-10 05:00:00 	171
2015-09-10 06:00:00 	812
2015-09-10 07:00:00 	642
2015-09-10 08:00:00 	1699
2015-09-10 09:00:00 	1688
2015-09-10 10:00:00 	1159
2015-09-10 11:00:00 	1145
2015-09-10 12:00:00 	1530
2015-09-10 13:00:00 	1445
2015-09-10 14:00:00 	1438
2015-09-10 15:00:00 	1388
2015-09-10 16:00:00 	2204
2015-09-10 17:00:00 	2209
2015-09-10 18:00:00 	1470
2015-09-10 19:00:00 	1404
2015-09-10 20:00:00 	566
2015-09-10 21:00:00 	329
2015-09-10 22:00:00 	250
2015-09-10 23:00:00 	261
2015-09-11 00:00:00 	207
2015-09-11 01:00:00 	133
2015-09-11 02:00:00 	85
2015-09-11 03:00:00 	33
2015-09-11 04:00:00 	60
2015-09-11 05:00:00 	236
2015-09-11 06:00:00 	1049
2015-09-11 07:00:00 	2458
2015-09-11 08:00:00 	4332
2015-09-11 09:00:00 	3257
2015-09-11 10:00:00 	1882
2015-09-11 11:00:00 	1826
2015-09-11 12:00:00 	2153
2015-09-11 13:00:00 	2361
2015-09-11 14:00:00 	2590
2015-09-11 15:00:00 	2705
2015-09-11 16:00:00 	3567
2015-09-11 17:00:00 	5175
2015-09-11 18:00:00 	4546
2015-09-11 19:00:00 	3244
2015-09-11 20:00:00 	2039
2015-09-11 21:00:00 	1519
2015-09-11 22:00:00 	1193
2015-09-11 23:00:00 	963
2015-09-12 00:00:00 	701
2015-09-12 01:00:00 	406
2015-09-12 02:00:00 	313
2015-09-12 03:00:00 	191
2015-09-12 04:00:00 	122
2015-09-12 05:00:00 	80
2015-09-12 06:00:00 	192
2015-09-12 07:00:00 	458
2015-09-12 08:00:00 	999
2015-09-12 09:00:00 	1674
2015-09-12 10:00:00 	2324
2015-09-12 11:00:00 	2759
2015-09-12 12:00:00 	3060
2015-09-12 13:00:00 	3175
2015-09-12 14:00:00 	3196
2015-09-12 15:00:00 	3121
2015-09-12 16:00:00 	2936
2015-09-12 17:00:00 	2514
2015-09-12 18:00:00 	1686
2015-09-12 19:00:00 	1344
2015-09-12 20:00:00 	571
2015-09-12 21:00:00 	762
2015-09-12 22:00:00 	650
2015-09-12 23:00:00 	427
2015-09-13 00:00:00 	419
2015-09-13 01:00:00 	376
2015-09-13 02:00:00 	256
2015-09-13 03:00:00 	185
2015-09-13 04:00:00 	123
2015-09-13 05:00:00 	74
2015-09-13 06:00:00 	137
2015-09-13 07:00:00 	394
2015-09-13 08:00:00 	713
2015-09-13 09:00:00 	1399
2015-09-13 10:00:00 	2161
2015-09-13 11:00:00 	2741
2015-09-13 12:00:00 	3296
2015-09-13 13:00:00 	3367
2015-09-13 14:00:00 	3479
2015-09-13 15:00:00 	2839
2015-09-13 16:00:00 	2348
2015-09-13 17:00:00 	2596
2015-09-13 18:00:00 	2448
2015-09-13 19:00:00 	2002
2015-09-13 20:00:00 	1294
2015-09-13 21:00:00 	941
2015-09-13 22:00:00 	702
2015-09-13 23:00:00 	504
2015-09-14 00:00:00 	291
2015-09-14 01:00:00 	91
2015-09-14 02:00:00 	46
2015-09-14 03:00:00 	25
2015-09-14 04:00:00 	53
2015-09-14 05:00:00 	231
2015-09-14 06:00:00 	1107
2015-09-14 07:00:00 	2260
2015-09-14 08:00:00 	3904
2015-09-14 09:00:00 	2987
2015-09-14 10:00:00 	1735
2015-09-14 11:00:00 	1732
2015-09-14 12:00:00 	1995
2015-09-14 13:00:00 	2107
2015-09-14 14:00:00 	2205
2015-09-14 15:00:00 	2412
2015-09-14 16:00:00 	2983
2015-09-14 17:00:00 	5051
2015-09-14 18:00:00 	5072
2015-09-14 19:00:00 	3463
2015-09-14 20:00:00 	2037
2015-09-14 21:00:00 	1288
2015-09-14 22:00:00 	993
2015-09-14 23:00:00 	600
2015-09-15 00:00:00 	329
2015-09-15 01:00:00 	138
2015-09-15 02:00:00 	75
2015-09-15 03:00:00 	45
2015-09-15 04:00:00 	49
2015-09-15 05:00:00 	307
2015-09-15 06:00:00 	1295
2015-09-15 07:00:00 	2691
2015-09-15 08:00:00 	4656
2015-09-15 09:00:00 	3361
2015-09-15 10:00:00 	1974
2015-09-15 11:00:00 	1800
2015-09-15 12:00:00 	2087
2015-09-15 13:00:00 	2145
2015-09-15 14:00:00 	2267
2015-09-15 15:00:00 	2375
2015-09-15 16:00:00 	3035
2015-09-15 17:00:00 	5172
2015-09-15 18:00:00 	5284
2015-09-15 19:00:00 	3644
2015-09-15 20:00:00 	2349
2015-09-15 21:00:00 	1707
2015-09-15 22:00:00 	1220
2015-09-15 23:00:00 	724
2015-09-16 00:00:00 	419
2015-09-16 01:00:00 	202
2015-09-16 02:00:00 	91
2015-09-16 03:00:00 	57
2015-09-16 04:00:00 	69
2015-09-16 05:00:00 	305
2015-09-16 06:00:00 	1267
2015-09-16 07:00:00 	2970
2015-09-16 08:00:00 	4949
2015-09-16 09:00:00 	3653
2015-09-16 10:00:00 	1974
2015-09-16 11:00:00 	1950
2015-09-16 12:00:00 	2273
2015-09-16 13:00:00 	2219
2015-09-16 14:00:00 	2419
2015-09-16 15:00:00 	2456
2015-09-16 16:00:00 	3252
2015-09-16 17:00:00 	5199
2015-09-16 18:00:00 	5339
2015-09-16 19:00:00 	3778
2015-09-16 20:00:00 	2409
2015-09-16 21:00:00 	1825
2015-09-16 22:00:00 	1252
2015-09-16 23:00:00 	852
2015-09-17 00:00:00 	425
2015-09-17 01:00:00 	193
2015-09-17 02:00:00 	92
2015-09-17 03:00:00 	66
2015-09-17 04:00:00 	76
2015-09-17 05:00:00 	282
2015-09-17 06:00:00 	1189
2015-09-17 07:00:00 	2843
2015-09-17 08:00:00 	4962
2015-09-17 09:00:00 	3564
2015-09-17 10:00:00 	2081
2015-09-17 11:00:00 	1938
2015-09-17 12:00:00 	2213
2015-09-17 13:00:00 	2224
2015-09-17 14:00:00 	2252
2015-09-17 15:00:00 	2463
2015-09-17 16:00:00 	3270
2015-09-17 17:00:00 	5236
2015-09-17 18:00:00 	5203
2015-09-17 19:00:00 	3611
2015-09-17 20:00:00 	2456
2015-09-17 21:00:00 	1834
2015-09-17 22:00:00 	1298
2015-09-17 23:00:00 	934
2015-09-18 00:00:00 	561
2015-09-18 01:00:00 	237
2015-09-18 02:00:00 	141
2015-09-18 03:00:00 	92
2015-09-18 04:00:00 	70
2015-09-18 05:00:00 	269
2015-09-18 06:00:00 	1145
2015-09-18 07:00:00 	2673
2015-09-18 08:00:00 	4765
2015-09-18 09:00:00 	3484
2015-09-18 10:00:00 	2139
2015-09-18 11:00:00 	2121
2015-09-18 12:00:00 	2469
2015-09-18 13:00:00 	2540
2015-09-18 14:00:00 	2645
2015-09-18 15:00:00 	2803
2015-09-18 16:00:00 	3732
2015-09-18 17:00:00 	5181
2015-09-18 18:00:00 	4688
2015-09-18 19:00:00 	3126
2015-09-18 20:00:00 	1907
2015-09-18 21:00:00 	1411
2015-09-18 22:00:00 	1113
2015-09-18 23:00:00 	973
2015-09-19 00:00:00 	681
2015-09-19 01:00:00 	467
2015-09-19 02:00:00 	319
2015-09-19 03:00:00 	174
2015-09-19 04:00:00 	106
2015-09-19 05:00:00 	77
2015-09-19 06:00:00 	226
2015-09-19 07:00:00 	501
2015-09-19 08:00:00 	1070
2015-09-19 09:00:00 	1749
2015-09-19 10:00:00 	2365
2015-09-19 11:00:00 	2978
2015-09-19 12:00:00 	3343
2015-09-19 13:00:00 	3507
2015-09-19 14:00:00 	3502
2015-09-19 15:00:00 	3811
2015-09-19 16:00:00 	3786
2015-09-19 17:00:00 	3551
2015-09-19 18:00:00 	3330
2015-09-19 19:00:00 	2425
2015-09-19 20:00:00 	1708
2015-09-19 21:00:00 	1308
2015-09-19 22:00:00 	1087
2015-09-19 23:00:00 	940
2015-09-20 00:00:00 	753
2015-09-20 01:00:00 	474
2015-09-20 02:00:00 	322
2015-09-20 03:00:00 	229
2015-09-20 04:00:00 	132
2015-09-20 05:00:00 	79
2015-09-20 06:00:00 	167
2015-09-20 07:00:00 	396
2015-09-20 08:00:00 	868
2015-09-20 09:00:00 	1489
2015-09-20 10:00:00 	2200
2015-09-20 11:00:00 	2907
2015-09-20 12:00:00 	3228
2015-09-20 13:00:00 	3385
2015-09-20 14:00:00 	3552
2015-09-20 15:00:00 	3417
2015-09-20 16:00:00 	3591
2015-09-20 17:00:00 	3682
2015-09-20 18:00:00 	3307
2015-09-20 19:00:00 	2361
2015-09-20 20:00:00 	1480
2015-09-20 21:00:00 	1107
2015-09-20 22:00:00 	809
2015-09-20 23:00:00 	527
2015-09-21 00:00:00 	275
2015-09-21 01:00:00 	108
2015-09-21 02:00:00 	70
2015-09-21 03:00:00 	32
2015-09-21 04:00:00 	53
2015-09-21 05:00:00 	283
2015-09-21 06:00:00 	1222
2015-09-21 07:00:00 	2814
2015-09-21 08:00:00 	4721
2015-09-21 09:00:00 	3321
2015-09-21 10:00:00 	1738
2015-09-21 11:00:00 	1695
2015-09-21 12:00:00 	1890
2015-09-21 13:00:00 	2068
2015-09-21 14:00:00 	2232
2015-09-21 15:00:00 	2360
2015-09-21 16:00:00 	3167
2015-09-21 17:00:00 	5354
2015-09-21 18:00:00 	5223
2015-09-21 19:00:00 	3269
2015-09-21 20:00:00 	2154
2015-09-21 21:00:00 	1519
2015-09-21 22:00:00 	984
2015-09-21 23:00:00 	628
2015-09-22 00:00:00 	302
2015-09-22 01:00:00 	128
2015-09-22 02:00:00 	57
2015-09-22 03:00:00 	39
2015-09-22 04:00:00 	56
2015-09-22 05:00:00 	301
2015-09-22 06:00:00 	1362
2015-09-22 07:00:00 	2961
2015-09-22 08:00:00 	5139
2015-09-22 09:00:00 	3516
2015-09-22 10:00:00 	2011
2015-09-22 11:00:00 	1836
2015-09-22 12:00:00 	2010
2015-09-22 13:00:00 	2201
2015-09-22 14:00:00 	2271
2015-09-22 15:00:00 	2466
2015-09-22 16:00:00 	3474
2015-09-22 17:00:00 	5157
2015-09-22 18:00:00 	4939
2015-09-22 19:00:00 	3106
2015-09-22 20:00:00 	2032
2015-09-22 21:00:00 	1573
2015-09-22 22:00:00 	1095
2015-09-22 23:00:00 	653
2015-09-23 00:00:00 	358
2015-09-23 01:00:00 	127
2015-09-23 02:00:00 	75
2015-09-23 03:00:00 	44
2015-09-23 04:00:00 	65
2015-09-23 05:00:00 	265
2015-09-23 06:00:00 	1255
2015-09-23 07:00:00 	2467
2015-09-23 08:00:00 	4332
2015-09-23 09:00:00 	3315
2015-09-23 10:00:00 	2031
2015-09-23 11:00:00 	1944
2015-09-23 12:00:00 	2193
2015-09-23 13:00:00 	2272
2015-09-23 14:00:00 	2271
2015-09-23 15:00:00 	2571
2015-09-23 16:00:00 	3312
2015-09-23 17:00:00 	5128
2015-09-23 18:00:00 	5218
2015-09-23 19:00:00 	3334
2015-09-23 20:00:00 	2202
2015-09-23 21:00:00 	1655
2015-09-23 22:00:00 	1205
2015-09-23 23:00:00 	727
2015-09-24 00:00:00 	391
2015-09-24 01:00:00 	158
2015-09-24 02:00:00 	92
2015-09-24 03:00:00 	71
2015-09-24 04:00:00 	72
2015-09-24 05:00:00 	314
2015-09-24 06:00:00 	1300
2015-09-24 07:00:00 	2966
2015-09-24 08:00:00 	5089
2015-09-24 09:00:00 	3571
2015-09-24 10:00:00 	2191
2015-09-24 11:00:00 	2057
2015-09-24 12:00:00 	2321
2015-09-24 13:00:00 	2387
2015-09-24 14:00:00 	2462
2015-09-24 15:00:00 	2755
2015-09-24 16:00:00 	3449
2015-09-24 17:00:00 	5483
2015-09-24 18:00:00 	5517
2015-09-24 19:00:00 	3453
2015-09-24 20:00:00 	2447
2015-09-24 21:00:00 	1772
2015-09-24 22:00:00 	1455
2015-09-24 23:00:00 	933
2015-09-25 00:00:00 	530
2015-09-25 01:00:00 	273
2015-09-25 02:00:00 	120
2015-09-25 03:00:00 	71
2015-09-25 04:00:00 	81
2015-09-25 05:00:00 	266
2015-09-25 06:00:00 	1208
2015-09-25 07:00:00 	2717
2015-09-25 08:00:00 	4706
2015-09-25 09:00:00 	3452
2015-09-25 10:00:00 	2194
2015-09-25 11:00:00 	2178
2015-09-25 12:00:00 	2503
2015-09-25 13:00:00 	2624
2015-09-25 14:00:00 	3003
2015-09-25 15:00:00 	3203
2015-09-25 16:00:00 	3951
2015-09-25 17:00:00 	5385
2015-09-25 18:00:00 	4664
2015-09-25 19:00:00 	2966
2015-09-25 20:00:00 	1859
2015-09-25 21:00:00 	1340
2015-09-25 22:00:00 	1168
2015-09-25 23:00:00 	906
2015-09-26 00:00:00 	679
2015-09-26 01:00:00 	401
2015-09-26 02:00:00 	311
2015-09-26 03:00:00 	176
2015-09-26 04:00:00 	115
2015-09-26 05:00:00 	101
2015-09-26 06:00:00 	196
2015-09-26 07:00:00 	513
2015-09-26 08:00:00 	1047
2015-09-26 09:00:00 	1849
2015-09-26 10:00:00 	2525
2015-09-26 11:00:00 	3098
2015-09-26 12:00:00 	3497
2015-09-26 13:00:00 	3735
2015-09-26 14:00:00 	3634
2015-09-26 15:00:00 	3746
2015-09-26 16:00:00 	3591
2015-09-26 17:00:00 	3496
2015-09-26 18:00:00 	2991
2015-09-26 19:00:00 	2141
2015-09-26 20:00:00 	1557
2015-09-26 21:00:00 	1210
2015-09-26 22:00:00 	1065
2015-09-26 23:00:00 	886
2015-09-27 00:00:00 	661
2015-09-27 01:00:00 	392
2015-09-27 02:00:00 	282
2015-09-27 03:00:00 	159
2015-09-27 04:00:00 	123
2015-09-27 05:00:00 	86
2015-09-27 06:00:00 	173
2015-09-27 07:00:00 	384
2015-09-27 08:00:00 	880
2015-09-27 09:00:00 	1463
2015-09-27 10:00:00 	2153
2015-09-27 11:00:00 	2797
2015-09-27 12:00:00 	3261
2015-09-27 13:00:00 	3239
2015-09-27 14:00:00 	3212
2015-09-27 15:00:00 	3297
2015-09-27 16:00:00 	3473
2015-09-27 17:00:00 	3169
2015-09-27 18:00:00 	2787
2015-09-27 19:00:00 	2068
2015-09-27 20:00:00 	1491
2015-09-27 21:00:00 	1153
2015-09-27 22:00:00 	965
2015-09-27 23:00:00 	617
2015-09-28 00:00:00 	294
2015-09-28 01:00:00 	100
2015-09-28 02:00:00 	62
2015-09-28 03:00:00 	41
2015-09-28 04:00:00 	72
2015-09-28 05:00:00 	288
2015-09-28 06:00:00 	1258
2015-09-28 07:00:00 	2778
2015-09-28 08:00:00 	4691
2015-09-28 09:00:00 	3216
2015-09-28 10:00:00 	1787
2015-09-28 11:00:00 	1677
2015-09-28 12:00:00 	1974
2015-09-28 13:00:00 	1921
2015-09-28 14:00:00 	2196
2015-09-28 15:00:00 	2409
2015-09-28 16:00:00 	3167
2015-09-28 17:00:00 	5450
2015-09-28 18:00:00 	5438
2015-09-28 19:00:00 	3530
2015-09-28 20:00:00 	2324
2015-09-28 21:00:00 	1636
2015-09-28 22:00:00 	1105
2015-09-28 23:00:00 	597
2015-09-29 00:00:00 	354
2015-09-29 01:00:00 	172
2015-09-29 02:00:00 	77
2015-09-29 03:00:00 	47
2015-09-29 04:00:00 	70
2015-09-29 05:00:00 	306
2015-09-29 06:00:00 	1362
2015-09-29 07:00:00 	3040
2015-09-29 08:00:00 	5231
2015-09-29 09:00:00 	3585
2015-09-29 10:00:00 	2034
2015-09-29 11:00:00 	1992
2015-09-29 12:00:00 	2190
2015-09-29 13:00:00 	2234
2015-09-29 14:00:00 	2350
2015-09-29 15:00:00 	2474
2015-09-29 16:00:00 	3017
2015-09-29 17:00:00 	5144
2015-09-29 18:00:00 	5026
2015-09-29 19:00:00 	3190
2015-09-29 20:00:00 	2283
2015-09-29 21:00:00 	1479
2015-09-29 22:00:00 	644
2015-09-29 23:00:00 	424
2015-09-30 00:00:00 	164
2015-09-30 01:00:00 	50
2015-09-30 02:00:00 	5
2015-09-30 03:00:00 	12
2015-09-30 04:00:00 	24
2015-09-30 05:00:00 	211
2015-09-30 06:00:00 	923
2015-09-30 07:00:00 	1913
2015-09-30 08:00:00 	3981
2015-09-30 09:00:00 	2030
2015-09-30 10:00:00 	1059
2015-09-30 11:00:00 	1087
2015-09-30 12:00:00 	1551
2015-09-30 13:00:00 	1747
2015-09-30 14:00:00 	1885
2015-09-30 15:00:00 	2115
2015-09-30 16:00:00 	2885
2015-09-30 17:00:00 	4843
2015-09-30 18:00:00 	4624
2015-09-30 19:00:00 	3051
2015-09-30 20:00:00 	2147
2015-09-30 21:00:00 	1463
2015-09-30 22:00:00 	1005
2015-09-30 23:00:00 	670
